,loss_LA_pear,_step,dataset,loss_LA_p,loss_LA_nlcor,_runtime,loss_LB_p,loss_LA_spear,loss_LB_pear,loss_LB_nlcor,loss_LB_spear,loss_LA_mutual,loss_LB_mutual,_timestamp,true_LA,true_LB
247,-0.13185399916558527,318,318,0.0,0.13185399916558527,129474,0.88,-0.12920124478175254,-0.019751289396413588,0.14733564273780808,-0.020656910277827123,0.0,0.021831391946542045,1646790586,-0.08520659059286118,0.5771022439002991
248,-0.2500279815577938,320,320,0.0,0.2500279815577939,130280,0.98,-0.25901355159781836,-0.059642867195811466,0.059642867195811466,-0.07519159073364373,0.020743912073593718,0.015394089139885825,1646791392,0.31395137310028076,0.39880096912384033
249,-0.21185256733803773,321,321,0.0,0.21185256733803773,130681,0.4,-0.2093756077513255,0.02212177503900234,0.08528119735867706,0.019090268613298447,0.0,0.00887251020286084,1646791793,-0.041052840650081635,-0.23270320892333984
250,-0.6416723576808623,322,322,0.0,0.6416723576808624,131081,0.11,-0.6584605785252617,0.03418538436928449,0.034185384369284505,0.05062583529199912,0.25339833829288816,0.0,1646792193,0.4468431770801544,-0.17172735929489136
251,0.23298972562166936,324,324,0.0,0.23298972562166934,131882,0.13,0.2609496947625652,0.050531596490801245,0.05053159649080126,0.05025106506355053,0.04769835502134101,0.008016902224164957,1646792994,0.012904496863484383,1.8332370519638062
252,0.5316287967421944,325,325,0.0,0.5316287967421943,132282,0.38,0.5331716568930185,0.017259844976864357,0.11580010274743563,0.026697186081755437,0.18717564801936448,0.012971866949948563,1646793394,0.9293869137763977,0.03120736964046955
253,-0.15338432380270495,327,327,0.0,0.15338432380270495,133081,0.76,-0.1456342388946363,-0.028061496424724344,0.0560204659983353,-0.03132137337802703,0.00995087820753704,0.0005486038558393247,1646794193,0.1386042982339859,1.3004393577575684
254,-0.2816889729857076,328,328,0.0,0.2816889729857076,133482,0.07,-0.30318541371259183,-0.03615160216967319,0.03615160216967319,-0.030822266035141585,0.06351851041836376,0.0,1646794594,0.25112587213516235,-0.2936849296092987
255,0.20652898610361856,330,330,0.0,0.2065289861036185,134280,0.04,0.22024716503380848,-0.05447670420534556,0.0742543713208528,-0.04868393512550166,0.013632600824737828,0.008554967319991835,1646795392,0.21738113462924957,0.9473252892494202
256,0.3729076660386095,331,331,0.0,0.37290766603860953,134680,0.53,0.3933030943466769,0.025511766317891416,0.02551176631789143,0.010512616464244928,0.07788646449388636,9.672850742359351e-05,1646795792,0.8595388531684875,0.8186357617378235
257,-0.15494109542488818,332,332,0.0,0.15494109542488818,135079,0.06,-0.15522804484969493,-0.053566410903044266,0.060157157009621244,-0.05838133125829632,0.012903006308922382,0.0,1646796191,1.0632461309432983,0.3541853725910187
258,0.2599326402681229,333,333,0.0,0.25993264026812285,135476,0.63,0.26759669733827174,0.035115124809578194,0.11574897449592787,0.020837281382461367,0.03621776922606701,0.0,1646796588,0.17336072027683258,-0.1907568722963333
259,-0.09850686531245922,334,334,0.06,0.09850686531245922,135869,0.94,-0.1086123276966613,0.10152426190946447,0.10152426190946447,0.09552454728724533,0.018834150491139567,0.0,1646796981,0.2678879499435425,-0.04438406974077225
260,-0.5513292707451086,335,335,0.0,0.5513292707451086,136261,0.22,-0.5707481396577249,-0.00415898303175203,0.03528992309065884,-0.0009101761859104235,0.18263909226353903,0.0,1646797373,-0.058959439396858215,0.16736474633216858
261,0.08577239609599108,336,336,0.01,0.08577239609599106,136652,0.05,0.07952470526302399,-0.08096163330313563,0.08096163330313563,-0.0672421646956357,0.0,0.027541198542797574,1646797764,0.45635974407196045,-0.06637653708457947
262,0.6712645929280316,339,339,0.0,0.6712645929280318,137832,0.76,0.6941304729993919,-0.0058412132939555175,0.03322885586517075,-0.021661905760347617,0.2934291452401432,0.005145251693108088,1646798944,0.5106286406517029,-0.033056583255529404
263,-0.1475301474764687,340,340,0.0,0.14753014747646873,138225,0.35,-0.15213896375398145,0.036187077652668695,0.07630086942677718,0.028862397512455226,0.007392925210343071,0.0051006728316280725,1646799337,0.7273374199867249,0.6051919460296631
264,0.572595280114286,341,341,0.0,0.5725952801142858,138622,0.04,0.5935891092104564,0.06772664720652584,0.06772664720652583,0.04956791094174735,0.2144321633316788,0.0001591026021177111,1646799734,0.031494226306676865,1.3559691905975342
265,-0.2791729195042905,343,343,0.0,0.27917291950429046,139429,1.0,-0.2864821839585489,0.15800524632059915,0.15800524632059915,0.17173908055113518,0.03522052227534589,0.01376740766995277,1646800541,0.05445600673556328,0.05953114852309227
266,-0.4637807547008367,344,344,0.0,0.4637807547008367,139835,0.09,-0.47695282248379345,0.05511332599903233,0.05511332599903232,0.039559647354434235,0.1314184729637884,0.0,1646800947,0.36175090074539185,0.40960243344306946
267,0.2950307688206453,345,345,0.0,0.29503076882064516,140240,0.48,0.29221781559098836,0.009761085280803442,0.03903300315327939,0.010159067599992338,0.03972034720914519,0.0,1646801352,-0.09043550491333008,-0.1294146031141281
268,-0.16437460495328327,347,347,0.0,0.1643746049532833,141039,0.81,-0.17390609537783525,-0.07138566523945566,0.07138566523945566,-0.05787397836375672,0.003606914472083389,0.0,1646802151,1.0683763027191162,0.26672816276550293
269,0.12228824039818376,348,348,0.24,0.12228824039818376,141432,0.26,0.12664472057746182,-0.033413986357752605,0.054626349667004644,-0.03739492150088652,0.0,0.001044151124928172,1646802544,0.1043488010764122,-0.1366746872663498
270,-0.2500279815577938,351,351,0.0,0.2500279815577939,142611,0.02,-0.25901355159781836,0.1055534215086896,0.10555342150868961,0.12362133414904236,0.020743912073593718,0.021596062025037943,1646803723,0.314449667930603,0.3327103555202484
271,0.22713667148173394,352,352,0.0,0.22713667148173394,143005,0.93,0.19248480993099895,0.013335720029700942,0.06855796348938681,0.0040104527431777375,0.03772477246356831,0.02499207632619993,1646804117,1.3166389465332031,0.3240469992160797
272,0.12228824039818376,353,353,0.0,0.12228824039818376,143397,0.0,0.12664472057746182,-0.10747254739468218,0.10747254739468218,-0.0966354060282115,0.0,0.0,1646804509,0.09608032554388046,0.4581911265850067
273,0.6343513065139792,355,355,0.0,0.6343513065139793,144184,0.72,0.6615771063089861,0.027569342671080167,0.02756934267108017,0.019506125204686565,0.27193309694443135,0.009230693036525572,1646805296,-0.3039608895778656,0.03240656852722168
274,0.08577239609599108,356,356,0.01,0.08577239609599106,144577,0.5,0.07952470526302399,0.014289973331720829,0.0674891425071114,0.009178013205432533,0.0,0.011908112851234831,1646805689,0.45611071586608887,-0.4494958519935608
275,-0.33247040189175114,357,357,0.0,0.3324704018917511,144969,0.17,-0.3369813129213575,0.044610002404485344,0.05561733241142811,0.04294684088641449,0.05722891998593793,0.0,1646806081,0.07380528002977371,0.3474648892879486
276,0.6712645929280316,358,358,0.0,0.6712645929280318,145361,0.25,0.6941304729993919,0.036398044483557934,0.036398044483557934,0.02589391239605736,0.2934291452401432,0.0,1646806473,0.5007176399230957,0.22654050588607788
277,-0.10409211105572914,359,359,0.0,0.1040921110557291,145751,0.31,-0.09290031208656864,0.017012054852751014,0.029472726731411023,0.02197412604254573,0.023723167958807467,0.0,1646806863,0.34920549392700195,0.25497812032699585
278,0.08577239609599108,362,362,0.01,0.08577239609599106,146927,0.66,0.07952470526302399,0.018687616015026595,0.0294044950140073,0.01578021768260483,0.0,0.009816629147679112,1646808039,0.4565214514732361,-0.11438611894845963
279,0.11920390620344519,363,363,0.55,0.11920390620344516,147315,0.01,0.1102750962736371,-0.014180271225357362,0.08490581809869424,0.0038627740612383775,0.0,0.0,1646808427,-0.27907633781433105,-0.08869723975658417
280,-0.12048830487837521,364,364,0.02,0.12048830487837522,147707,0.86,-0.11889026388988087,-0.1144135046938123,0.11441350469381228,-0.12614169318035398,0.0008685318275876153,0.0006547610105243074,1646808819,-0.26715928316116333,0.006443698424845934
281,-0.12024514195184033,365,365,0.0,0.12024514195184036,148099,0.55,-0.13661454564247483,-0.01961190361460145,0.035462150549625183,-0.027058165412715763,0.0013336671410000278,0.010309977345543064,1646809211,-0.21979422867298126,1.8607606887817383
282,0.23298972562166936,366,366,0.0,0.23298972562166934,148492,0.81,0.2609496947625652,-0.00770811623186355,0.13057709631310446,-0.0052700026500411765,0.04769835502134101,0.003224611310913783,1646809604,0.012954577803611755,1.3400776386260986
283,0.12228824039818376,367,367,0.0,0.12228824039818376,148884,0.87,0.12664472057746182,-0.010443248369292168,0.05700705628035521,-0.018529990505777208,0.0,0.0,1646809996,0.09661927819252014,0.31624630093574524
284,0.5316287967421944,368,368,0.0,0.5316287967421943,149278,0.15,0.5331716568930185,0.050117092434087226,0.05011709243408724,0.04452917262494724,0.18717564801936448,0.02362184634827469,1646810390,0.9295511841773987,-0.3576878309249878
285,0.67075085087459,369,369,0.0,0.6707508508745899,149671,0.36,0.6982540109954511,-0.018498842376817495,0.04770827037384243,-0.024764236076871338,0.29042510213869144,0.004364220175761435,1646810783,0.2809688150882721,0.5396153926849365
286,-0.14694737143925507,370,370,0.0,0.14694737143925507,150063,0.04,-0.15165223477435683,-0.08586032445206891,0.08586032445206891,-0.06883258593945057,0.0,0.0,1646811175,0.39428430795669556,0.22291502356529236
287,0.23298972562166936,371,371,0.0,0.23298972562166934,150457,0.05,0.2609496947625652,-0.06613215369959703,0.06613215369959703,-0.05465513659779546,0.04769835502134101,0.0,1646811569,0.01998741179704666,0.25615203380584717
288,0.18475462395664075,372,372,0.47,0.18475462395664072,150849,0.06,0.18321648804473503,0.025228027144233042,0.21040988331870816,0.03462833630636198,0.04440293742012069,0.0,1646811961,-0.1646409034729004,0.03023877739906311
289,0.12490615548592468,373,373,0.0,0.12490615548592468,151242,0.0,0.12238213046701542,0.13804736568856,0.13804736568856,0.15216840107392934,0.0,0.0037343265304168316,1646812354,-0.007110400125384331,1.3858503103256226
290,-0.2415890730621427,375,375,0.0,0.2415890730621427,152030,0.0,-0.24434160905021735,0.23089669862033632,0.2308966986203363,0.237825201242874,0.047560012582718914,0.04167749992513703,1646813142,0.020471712574362755,0.7302993535995483
291,-0.2791729195042905,376,376,0.0,0.27917291950429046,152422,0.63,-0.2864821839585489,-0.01606185033459423,0.029959476105992984,-0.020656600799193812,0.03522052227534589,0.01522286321514743,1646813534,0.05529439449310303,0.1906481236219406
292,-0.4637807547008367,377,377,0.0,0.4637807547008367,152816,0.21,-0.47695282248379345,-0.04486723685980268,0.1614056776318292,-0.03387394219954934,0.1314184729637884,0.0,1646813928,0.3637394607067108,1.7870421409606934
293,-0.2500279815577938,378,378,0.0,0.2500279815577939,153209,0.6,-0.25901355159781836,-0.011631957802389384,0.059898783084409324,-0.015965106084696284,0.020743912073593718,0.0,1646814321,0.3133401572704315,-0.1415659785270691
294,-0.3613502701226485,379,379,0.0,0.3613502701226485,153603,0.24,-0.3669562026728902,0.03973144386333262,0.03973144386333262,0.03469538224477037,0.06932077925225189,0.0,1646814715,0.2607007622718811,0.41943296790122986
295,-0.10409211105572914,380,380,0.0,0.1040921110557291,153995,0.56,-0.09290031208656864,-0.012195523690506499,0.047069344314696754,-0.014111482636406197,0.023723167958807467,0.006276432307423807,1646815107,0.3486277759075165,0.38987067341804504
296,0.5408995920582649,381,381,0.0,0.5408995920582649,154389,0.98,0.5633426395368908,0.025913193626427102,0.025913193626427102,0.023386357144835498,0.17625316608970976,0.0,1646815501,0.11394599080085754,2.6999988555908203
297,0.6343513065139792,382,382,0.0,0.6343513065139793,154782,0.65,0.6615771063089861,-0.008514373998791843,0.042308529965775776,-0.007681975054586833,0.27193309694443135,0.0,1646815894,-0.3065321147441864,0.5582205653190613
298,0.22713667148173394,383,383,0.0,0.22713667148173394,155175,0.8,0.19248480993099895,0.00855807304297029,0.08761585480482743,0.02821531183111628,0.03772477246356831,0.0035080331070829196,1646816287,1.3156776428222656,0.14424507319927216
299,0.22713667148173394,384,384,0.0,0.22713667148173394,155569,0.12,0.19248480993099895,0.005184808465858462,0.12526771711226325,0.006223816535615071,0.03772477246356831,0.0034958080132103664,1646816681,1.3155572414398193,-0.10993397980928421
300,-0.16437460495328327,385,385,0.0,0.1643746049532833,155962,0.04,-0.17390609537783525,0.02979951225594512,0.04119059930016892,0.010263598921886713,0.003606914472083389,0.01470857078820953,1646817074,1.0679399967193604,0.7098858952522278
301,-0.22867939906634668,386,386,0.0,0.22867939906634666,156354,0.58,-0.2203466486776936,-0.005362766915361718,0.10265287103924353,-0.027158603946767373,0.04127470273871037,0.0,1646817466,0.8164284825325012,-0.239909365773201
302,-0.5513292707451086,387,387,0.0,0.5513292707451086,156748,0.41,-0.5707481396577249,0.004055301855269874,0.1349840212847348,-0.014200778632959283,0.18263909226353903,0.01992311602557817,1646817860,-0.056264039129018784,1.7875453233718872
303,0.3729076660386095,389,389,0.0,0.37290766603860953,157533,0.49,0.3933030943466769,-0.017313226189021258,0.06298214701336854,-0.02909572935181302,0.07788646449388636,0.009015323785010132,1646818645,0.858253002166748,0.5327951312065125
304,0.7428205506758873,390,390,0.0,0.7428205506758871,157925,0.86,0.7691662970567525,-0.016422884567714693,0.026782249141490612,-0.009505318292973448,0.4008390129457018,0.0,1646819037,0.6517066955566406,0.15762071311473846
305,0.572595280114286,393,393,0.0,0.5725952801142858,159106,0.1,0.5935891092104564,0.005834274004489257,0.059688729970003934,0.011364251203750793,0.2144321633316788,0.005746144293408584,1646820218,0.02798999473452568,0.3601369261741638
306,-0.15692971005877793,394,394,0.0,0.1569297100587779,159499,0.14,-0.15848098325034174,-0.0502764084411594,0.05027640844115941,-0.0489114611542854,0.02863985372660416,0.016155425733848983,1646820611,-0.1732291430234909,0.6038830876350403
307,-0.4632818620652848,395,395,0.0,0.4632818620652848,159892,0.57,-0.48699503148029477,-0.003649177554731691,0.060603079921760984,-0.0026857027764114892,0.13808617031157278,0.0,1646821004,0.20752088725566864,1.7567962408065796
308,-0.22867939906634668,396,396,0.0,0.22867939906634666,160282,0.78,-0.2203466486776936,0.01602252231332869,0.039311550521365514,0.015781854257060555,0.04127470273871037,0.012830804272371266,1646821394,0.8127545714378357,0.24069225788116455
309,-0.8342596425764723,397,397,0.0,0.8342596425764724,160672,0.33,-0.834094636090595,0.02698904177490363,0.048345653038590224,0.028338805001255574,0.5419801235543793,0.011854357178096242,1646821784,0.2678650915622711,1.6579725742340088
310,-0.1991912871076043,398,398,0.0,0.1991912871076043,161066,0.89,-0.22913467678809318,-0.11272589214597059,0.11272589214597059,-0.11326493708062324,0.04448295169999206,0.0,1646822178,0.21861375868320465,-0.2399376630783081
311,0.5652907830004232,399,399,0.0,0.565290783000423,161458,0.03,0.580049305156325,-0.08693105149202487,0.08693105149202489,-0.07651181346927229,0.21745787287081675,0.0,1646822570,0.7211485505104065,-0.25898489356040955
312,0.4380858326765981,400,400,0.0,0.4380858326765981,161848,1.0,0.45189604429179786,0.01878027306097839,0.1477719307260507,0.03419395755158592,0.09803047562157552,0.0,1646822960,-0.12967219948768616,2.798872470855713
313,-0.48069886072231505,401,401,0.0,0.48069886072231505,162238,0.46,-0.4876257528801176,0.008767361678843542,0.21353453190203595,0.028344828175795523,0.13893872933252904,0.0,1646823350,1.3267287015914917,0.07012630999088287
314,0.67075085087459,402,402,0.0,0.6707508508745899,162630,0.53,0.6982540109954511,-0.006594808504654883,0.015260642304664247,-0.0047809626419755705,0.29042510213869144,0.01089819457599095,1646823742,0.2803761661052704,0.10744411498308182
315,0.14389857708681253,403,403,0.0,0.14389857708681256,163021,0.81,0.13511454856376637,0.0009204718786526653,0.04634387400217898,-0.004264564582761711,0.01689018743369064,0.0,1646824133,0.6333075761795044,1.0858664512634277
316,0.18475462395664075,404,404,0.0,0.18475462395664072,163413,0.0,0.18321648804473503,-0.21591520821172616,0.2159152082117262,-0.21722827600363484,0.04440293742012069,0.010986790298432414,1646824525,-0.1831616759300232,0.581513524055481
317,0.5521519999778823,405,405,0.0,0.5521519999778823,163803,0.51,0.5747302892981471,-0.012522636513209942,0.08901630236044604,-0.010154078064885221,0.18602988304108026,0.0,1646824915,-0.31496259570121765,0.29754143953323364
318,0.08577239609599108,406,406,0.0,0.08577239609599106,164195,0.34,0.07952470526302399,-0.03119263921128957,0.05189599014336637,-0.03706453191086048,0.0,0.014610909149752827,1646825307,0.4560607671737671,-0.4110894799232483
319,-0.22867939906634668,407,407,0.0,0.22867939906634666,164585,0.33,-0.2203466486776936,0.05127515986840318,0.06427599720059746,0.04159624105299054,0.04127470273871037,0.023183166110005704,1646825697,0.8130739331245422,0.2513726055622101
320,0.5521519999778823,408,408,0.0,0.5521519999778823,164978,0.58,0.5747302892981471,-0.024245149719449948,0.029515169426687273,-0.020220212748795426,0.18602988304108026,0.031839759431247394,1646826090,-0.3068588078022003,-0.3162800371646881
321,-0.255050988717046,410,410,0.0,0.25505098871704607,165763,0.0,-0.29058536036996124,0.14914552259532043,0.1491455225953204,0.15774092620567182,0.03809575512293906,0.005863575047845515,1646826875,-0.3646705746650696,1.130220651626587
322,0.6343513065139792,411,411,0.0,0.6343513065139793,166155,0.07,0.6615771063089861,-0.07013154702871172,0.07013154702871173,-0.06867753381400228,0.27193309694443135,0.0,1646827267,-0.30351880192756653,1.0420137643814087
323,0.12490615548592468,413,413,0.01,0.12490615548592468,166940,0.0,0.12238213046701542,0.1749123328607838,0.17491233286078378,0.18586483753992514,0.0,0.027674395358608272,1646828052,-0.006834651809185743,0.9462488889694214
324,0.67075085087459,414,414,0.0,0.6707508508745899,167332,0.59,0.6982540109954511,0.00022563539880332897,0.05118143800373248,-0.0020808860755944627,0.29042510213869144,0.016291726409097596,1646828444,0.2819894850254059,0.741364061832428
325,-0.81296497579246,415,415,0.0,0.8129649757924599,167724,0.18,-0.8163622001928573,-0.012668470922935805,0.18415358052800648,-0.013529144733131484,0.47991249497914334,0.0,1646828836,1.09201979637146,0.42183536291122437
326,-0.6416723576808623,416,416,0.0,0.6416723576808624,168116,0.66,-0.6584605785252617,-0.00724414067536267,0.19348932799571447,-0.012038307463367733,0.25339833829288816,0.0,1646829228,0.44788339734077454,-0.0888831615447998
327,-0.81296497579246,418,418,0.0,0.8129649757924599,168901,0.73,-0.8163622001928573,-0.05576719687931703,0.05576719687931701,-0.05062005491217947,0.47991249497914334,0.011689713457507356,1646830013,1.0920023918151855,-0.22029834985733032
328,0.11180810492413679,420,420,0.0,0.1118081049241368,169686,0.42,0.0915255612667908,-0.017622642310365928,0.029005384834911753,-0.0301409614711694,0.009478625765815707,0.0,1646830798,0.12832897901535034,0.1870802640914917
329,0.572595280114286,421,421,0.0,0.5725952801142858,170079,0.11,0.5935891092104564,-0.035785401333513205,0.13966670153533453,-0.045883672172474146,0.2144321633316788,0.021967158404474274,1646831191,0.03103903867304325,0.1982591450214386
330,0.5457606861338004,422,422,0.0,0.5457606861338005,170473,0.15,0.5620296157844381,-0.06632441333734632,0.06632441333734632,-0.07782354438591278,0.1719726825396013,0.020821330133817373,1646831585,-0.36027753353118896,0.376252681016922
331,-0.21185256733803773,423,423,0.0,0.21185256733803773,170866,0.3,-0.2093756077513255,0.03572146308113315,0.035721463081133144,0.03162037740106043,0.0,0.013933881780040736,1646831978,-0.03599918261170387,-0.020680677145719528
332,-0.6416723576808623,425,425,0.0,0.6416723576808624,171652,0.79,-0.6584605785252617,0.05142183728517538,0.051421837285175374,0.05226972892144467,0.25339833829288816,0.0,1646832764,0.447630375623703,-0.06215152516961098
333,-0.2816889729857076,427,427,0.0,0.2816889729857076,172440,0.51,-0.30318541371259183,-0.040990838353874945,0.04099083835387495,-0.04277769224172597,0.06351851041836376,7.842108222422262e-05,1646833552,0.2517567574977875,-0.07329822331666946
334,0.20652898610361856,432,432,0.0,0.2065289861036185,174401,0.0,0.22024716503380848,0.11917398864342099,0.11917398864342102,0.12144412906680624,0.01373037970532387,0.0,1646835513,0.21696333587169647,1.1897236108779907
335,-0.2500279815577938,433,433,0.0,0.2500279815577939,174794,0.44,-0.25901355159781836,-0.07364555543206432,0.07364555543206433,-0.07335830948408752,0.020743912073593718,0.002470902023196997,1646835906,0.31676211953163147,-0.019854458048939705
336,-0.2415890730621427,434,434,0.0,0.2415890730621427,175185,0.01,-0.24434160905021735,-0.11855702910593797,0.118557029105938,-0.12431248995711713,0.047222773288674746,0.004434016280231212,1646836297,0.02055785246193409,-0.018193166702985764
337,0.11920390620344519,435,435,0.01,0.11920390620344516,175579,0.12,0.1102750962736371,0.010904697418706193,0.023309653318847993,0.014091345655971171,0.0,0.024582652241847525,1646836691,-0.29430583119392395,0.06612507253885269
338,-0.16437460495328327,436,436,0.0,0.1643746049532833,175971,0.22,-0.17390609537783525,0.040378315452766225,0.06091937582736738,0.05311091070323711,0.003606914472083389,0.0,1646837083,1.0678768157958984,1.1054683923721313
339,0.2950307688206453,437,437,0.0,0.29503076882064516,176362,0.15,0.29221781559098836,0.06288408856535543,0.06288408856535545,0.05777779405270367,0.03972034720914519,0.008554562986604175,1646837474,-0.09737751632928848,1.3193081617355347
340,0.12228824039818376,438,438,0.27,0.12228824039818376,176755,1.0,0.12664472057746182,-0.008237915370414926,0.045076296402601676,0.002750571897242445,0.0,0.0,1646837867,0.10445577651262283,0.140663281083107
341,-0.17344581763144667,440,440,0.0,0.17344581763144667,177538,0.76,-0.17713153731510697,0.026425411067731875,0.05324124062025554,0.0201781719932894,0.01849658504231,0.0,1646838650,-0.005448687355965376,-0.03629494830965996
342,0.5408995920582649,441,441,0.0,0.5408995920582649,177929,0.22,0.5633426395368908,-0.015394740149546959,0.09745672731465503,-0.0006967876152496548,0.17625316608970976,0.032010547044427407,1646839041,0.11513198167085648,0.9161279797554016
343,-0.2415890730621427,442,442,0.0,0.2415890730621427,178322,0.0,-0.24434160905021735,0.15057919916144882,0.15057919916144885,0.17863619127284455,0.04730306219131397,0.019095389556350595,1646839434,0.028120271861553192,1.9571576118469238
344,0.5316287967421944,443,443,0.0,0.5316287967421943,178715,0.04,0.5331716568930185,-0.060066703822255076,0.06006670382225506,-0.06358020876091325,0.18717564801936448,0.0,1646839827,0.9319469332695007,0.702549397945404
345,-0.81296497579246,446,446,0.0,0.8129649757924599,179896,0.22,-0.8163622001928573,-0.07432979246158429,0.07432979246158429,-0.0815438143021943,0.47991249497914334,0.0,1646841008,1.0922465324401855,0.3770897388458252
346,-0.2175672926324061,447,447,0.0,0.21756729263240612,180290,0.58,-0.21970376810884976,-0.041377618648815416,0.07393434762229247,-0.04304347877726973,0.0,0.03093727509938815,1646841402,0.136042058467865,-0.017383968457579613
347,-0.1475301474764687,449,449,0.0,0.14753014747646873,181075,0.56,-0.15213896375398145,0.0024046857617911893,0.09440554208511161,0.013384332234476189,0.007392925210343071,0.0,1646842187,0.7282794713973999,-0.19319984316825867
348,-0.18180742434610908,451,451,0.03,0.1818074243461091,181860,0.56,-0.1873563489419162,0.009623018914252464,0.08096625097875265,0.01445158028816745,0.03408543340904302,0.0,1646842972,0.0837106853723526,-0.01917843334376812
349,-0.3195966033704708,452,452,0.0,0.31959660337047086,182250,0.41,-0.3122517810678963,-0.000193953891651835,0.14029777575677518,0.0015933802329658312,0.08798697516631226,0.011371613489512544,1646843362,0.9457201957702637,-0.1917155385017395
350,0.11920390620344519,453,453,0.02,0.11920390620344516,182643,0.01,0.1102750962736371,-0.046018930500049494,0.11731618781492327,-0.04988458130923257,0.0,0.0036266973475265196,1646843755,-0.29100140929222107,0.36014431715011597
351,-0.5513292707451086,456,456,0.0,0.5513292707451086,183821,0.12,-0.5707481396577249,-0.054588750389552236,0.05458875038955225,-0.045518959959304564,0.18263909226353903,0.008534341885408914,1646844933,-0.059611085802316666,0.697567880153656
352,0.08140488169654872,457,457,0.0,0.08640657609262815,184215,0.0,0.06304975501190657,-0.12035649889721302,0.12035649889721302,-0.11607947706183937,0.0,0.02386889551540805,1646845327,0.5089290142059326,-0.05539361387491226
353,-0.3613502701226485,458,458,0.0,0.3613502701226485,184608,0.85,-0.3669562026728902,-0.03958077454854348,0.09575245874687753,-0.04825815333977083,0.06932077925225189,0.0,1646845720,0.261160284280777,0.34884873032569885
354,0.14389857708681253,461,461,0.0,0.14389857708681256,185790,0.87,0.13511454856376637,-0.009138302902863998,0.01777687661452636,-0.017739098268405935,0.01689018743369064,0.009020109701955104,1646846902,0.6337831616401672,0.2194538712501526
355,-0.3613502701226485,463,463,0.0,0.3613502701226485,186576,0.68,-0.3669562026728902,0.012128465319705602,0.025281668221008573,0.01519720683324527,0.06932077925225189,0.0,1646847688,0.2599032521247864,0.5847693681716919
356,0.22713667148173394,464,464,0.0,0.22713667148173394,186968,0.32,0.19248480993099895,0.009272246491750749,0.1646402304134505,0.014089041999872506,0.03772477246356831,0.0010286389463467493,1646848080,1.3179748058319092,-0.2594161331653595
357,-0.5513292707451086,465,465,0.0,0.5513292707451086,187359,0.25,-0.5707481396577249,-0.026896781911862053,0.026896781911862056,-0.016846718325828992,0.18263909226353903,0.0,1646848471,-0.05912996828556061,0.3045816123485565
358,0.08140488169654872,466,466,0.0,0.08640657609262815,187752,0.05,0.06304975501190657,-0.05798868818654716,0.057988688186547156,-0.07523481872866199,0.0,0.0,1646848864,0.5087165236473083,-0.008062890730798244
359,0.11920390620344519,468,468,0.92,0.11920390620344516,188535,0.02,0.1102750962736371,-0.0913861857646015,0.09138618576460153,-0.06972611602308923,0.0,0.011117049966977932,1646849647,-0.27169641852378845,0.35558560490608215
360,-0.12048830487837521,469,469,0.03,0.12048830487837522,188928,0.69,-0.11889026388988087,0.002759402975914929,0.11157361120387871,0.021879545987081073,0.0008685318275876153,0.0,1646850040,-0.265195369720459,0.8738625645637512
361,-0.3613502701226485,470,470,0.0,0.3613502701226485,189320,0.68,-0.3669562026728902,-0.015895423198302297,0.10894646749770516,-0.02693265870321176,0.06932077925225189,0.0,1646850432,0.2600782513618469,1.307702660560608
362,-0.2415890730621427,471,471,0.0,0.2415890730621427,189714,0.0,-0.24434160905021735,0.1642954761944706,0.16429547619447063,0.15541937125551503,0.047363873121677225,0.0068467229005462205,1646850826,0.018729502335190773,0.8409584760665894
363,0.2950307688206453,472,472,0.0,0.29503076882064516,190108,0.85,0.29221781559098836,-0.005666070905437869,0.14983034405459109,-0.014049486427828231,0.03972034720914519,0.0,1646851220,-0.08409904688596725,0.734136164188385
364,-0.5030546953679751,473,473,0.0,0.5030546953679751,190501,0.26,-0.5195560011855662,0.046253450891845446,0.04625345089184546,0.046082346575923146,0.15121660508316936,0.023454486641099503,1646851613,-0.06494875997304916,0.8073215484619141
365,-0.12024514195184033,475,475,0.01,0.12024514195184036,191287,0.67,-0.13661454564247483,0.02232015140755,0.047254297592004134,0.02561904572694162,0.0013336671410000278,0.01898349276924849,1646852399,-0.21562591195106506,0.5419778227806091
366,-0.6416723576808623,477,477,0.0,0.6416723576808624,192074,0.77,-0.6584605785252617,0.0068074251091477835,0.16729635293966683,0.03304361495072756,0.25339833829288816,0.005419395532104687,1646853186,0.45189401507377625,0.19790832698345184
367,0.23298972562166936,478,478,0.0,0.23298972562166934,192466,0.33,0.2609496947625652,0.045210680373193805,0.06988684773582893,0.047254131592474484,0.04769835502134101,0.0006573755989229824,1646853578,0.014579137787222862,1.0137215852737427
368,-0.2415890730621427,479,479,0.0,0.2415890730621427,192858,0.77,-0.24434160905021735,0.0191831331353648,0.19398931193441846,0.02022590128364396,0.04732146186563413,0.012220334795897125,1646853970,0.019244413822889328,0.33643224835395813
369,-0.6797033461438935,480,480,0.0,0.6797033461438935,193251,0.34,-0.70421041469071,-0.031407310018303825,0.05766590235494919,-0.04052274465835437,0.28699379737130304,0.008635173854745659,1646854363,0.17292720079421997,0.2849687933921814
370,-0.13185399916558527,482,482,0.0,0.13185399916558527,194038,0.52,-0.12920124478175254,-0.02829159696010637,0.05258308824472046,-0.036432877125016534,0.0,0.01832403895057566,1646855150,-0.08662228286266327,0.2395579218864441
