"p_cit","p_TL","p_TG","p_GL","p_Lind","p_res"
0.99213145186296,0.0950244504631671,0.00115579132420431,5.22408162838181e-80,0.99213145186296," "
0.893778364527223,0.151537367675754,0.277449138479564,9.29492902648221e-80,0.893778364527223," "
0.964304280962604,0.48040117186882,0.056038137381343,1.65536867311139e-75,0.964304280962604," "
0.0309587522534171,3.95218782577702e-29,0.0309587522534171,2.25252531658369e-62,0.0287754617947066,"causal"
0.000383695987224691,2.95642813422733e-13,0.000103576876419108,2.37537826931103e-60,0.000383695987224691,"causal"
0.247581106345265,2.65061725311194e-09,0.247581106345265,6.82320577017648e-78,0.0932076465800057," "
0.0140904282650256,9.59203692335904e-12,0.0140904282650256,9.83341217069966e-66,0.000997301293469121,"causal"
0.0583108744797632,2.84613944036001e-06,0.0583108744797632,6.69803248171284e-73,0.0292392972575165," "
1.30078912240236e-09,1.42268160830578e-22,1.30078912240236e-09,2.91578776855387e-57,1.38940291296637e-10,"causal"
0.00372585711941154,1.77928122776712e-19,0.00118781247344268,7.40819502908963e-69,0.00372585711941154,"causal"
3.67317604125786e-05,2.14377089746365e-13,3.67317604125786e-05,1.18776738703151e-62,2.15463798152965e-05,"causal"
0.000129869175495827,1.66056936130437e-11,3.33487978334966e-05,1.26541119368442e-60,0.000129869175495827,"causal"
1.48649698158382e-05,4.38530729628744e-06,1.48649698158382e-05,1.45353962624282e-60,4.01656736198898e-07,"causal"
7.68625388414166e-14,1.70692339320282e-16,1.68800305039599e-14,4.60625481906142e-64,7.68625388414166e-14,"causal"
9.01412084011831e-07,1.97056629536257e-11,8.26660757718371e-14,5.33335550818617e-77,9.01412084011831e-07,"causal"
5.06254556276337e-05,4.86863664039464e-11,4.72015239315388e-06,5.81903252075954e-69,5.06254556276337e-05,"causal"
0.00115900964741669,4.37457232205957e-08,0.000991607612120807,7.43965684844877e-83,0.00115900964741669,"causal"
0.00368390334914466,2.79797366213162e-09,0.00368390334914466,1.69512559786985e-62,0.00204837253369135,"causal"
0.79378715870344,0.154864410118706,0.79378715870344,3.72048616556209e-119,0.375065654393251," "
0.976864629411437,0.843238160105922,0.0526775770425196,1.02550513073639e-127,0.976864629411437," "
0.861371773574854,0.0763820750417418,0.861371773574854,7.50857215247052e-114,0.629089868515759," "
0.854171857837761,0.820534601889602,0.184069858933874,1.8978374607155e-124,0.854171857837761," "
0.875705927085231,0.707320268532731,0.875705927085231,4.93124310999332e-125,0.273104588739863," "
0.477857852568455,0.41628267566858,0.477857852568455,8.00443790453017e-134,0.121414596662294," "
0.455151094199496,0.455151094199496,0.29268364362352,2.9251605081219e-127,0.310257867591206," "
0.836297451169675,0.712454314556007,0.0841858391836014,3.98998791883253e-127,0.836297451169675," "
0.880912321397721,0.188744135978185,0.880912321397721,9.52802772273769e-131,0.482009243648957," "
0.971752603795101,0.710684188606971,0.0114947931243487,2.12271027401815e-129,0.971752603795101," "
0.999999995377245,3.37112350364786e-23,2.1201385256317e-07,1.30613675855349e-127,0.999999995377245," "
0.999999711608443,6.32704815292398e-16,4.08805945055119e-08,6.98516669704018e-129,0.999999711608443," "
0.988122807098061,0.000118910393740376,0.041041009734153,9.91717409837524e-121,0.988122807098061," "
0.99955032824829,1.23252650805721e-07,0.00165315228674728,2.89143437041557e-134,0.99955032824829," "
0.999995785354226,0.000108980289528202,6.11592656804768e-06,6.65103607170886e-123,0.999995785354226," "
0.99910065849641,1.03919107964351e-58,0.000343486830340561,1.19112591058769e-102,0.99910065849641," "
0.994185734367368,3.02925195964138e-41,0.00389766717408684,1.11518909411053e-109,0.994185734367368," "
0.750143525852073,1.0061917910996e-26,0.59751034903996,1.20821599375867e-106,0.750143525852073," "
0.915837290010075,7.35975863839979e-25,0.193290153691831,5.4792803072658e-121,0.915837290010075," "
0.0300521136542783,5.93898352628671e-12,0.0300521136542783,4.22467011101554e-118,0.0202686317549166,"causal"
0.000274798940072286,1.04141982186656e-50,0.000274798940072286,3.60341414740468e-81,0.000250259976176198,"causal"
0.993335809922535,7.24337156743198e-66,0.00905134706189967,2.10806736762292e-98,0.993335809922535," "
0.989290480236631,3.27405674946482e-36,0.0264083904933476,3.44747842349637e-124,0.989290480236631," "
0.262301004734158,8.06773221345862e-22,0.262301004734158,7.56852598000406e-123,0.148888536446931," "
0.167339672203544,1.65543326677224e-19,0.167339672203544,1.25775717161636e-103,0.0694519757292973," "
0.64143646580275,0.64143646580275,0.510368511616562,4.18635658474905e-168,0.317579221318439," "
0.926016266646156,0.0752743370786135,0.926016266646156,2.54131386716851e-175,0.503176505827429," "
0.920536750392061,0.370221452515465,0.164738747274855,4.16533838908213e-172,0.920536750392061," "
0.398311486706331,0.384850688428485,0.398311486706331,2.60745734726801e-183,0.277029391158012," "
0.898623543630703,0.294784726163295,0.23549251883013,1.33132683516417e-187,0.898623543630703," "
0.39953118577751,0.0249654234464862,0.0417802508385671,2.23888560694599e-172,0.39953118577751," "
0.0862015792907569,0.000121948109549621,0.0862015792907569,4.43596082859484e-176,0.0257255469478291," "
0.537725735986957,0.0662534007644167,0.0450550924582312,1.511581725543e-172,0.537725735986957," "
0.872833338076754,0.70087099668218,0.0714106501408978,4.67928758999401e-163,0.872833338076754," "
0.474802092325688,0.0408376584951025,0.0380616738551623,4.06534579919722e-174,0.474802092325688," "
0.999999999996421,3.02879673092162e-05,2.01184100990958e-21,7.18786483800923e-199,0.999999999996421," "
0.999999999880413,0.0244973649422829,3.63824468501469e-10,7.01503886322451e-186,0.999999999880413," "
0.999982485077498,0.00392064182703705,6.95572165660809e-07,1.51008017557854e-192,0.999982485077498," "
0.998221442963113,0.00717950226485677,0.00253118277202612,1.59458337611802e-177,0.998221442963113," "
0.991872527539738,0.0118600094382557,0.0125253474354287,2.00480387325635e-176,0.991872527539738," "
0.999999999977812,3.45002720569252e-49,9.92350046495007e-25,5.25381134720849e-182,0.999999999977812," "
1,7.04467246312973e-34,6.0859820836953e-12,6.60101464974759e-176,1," "
0.999970856261817,4.24300268263354e-14,2.75783594159861e-05,4.3604520314945e-168,0.999970856261817," "
0.999565672181696,3.13971698973217e-21,0.000353267862355555,1.04235441660745e-170,0.999565672181696," "
0.999866393507561,4.10239658314261e-09,3.78668847973161e-05,1.61598005912364e-176,0.999866393507561," "
0.999999999992326,5.34457988943321e-100,6.17736089772393e-22,2.7077104430118e-153,0.999999999992326," "
0.999999992861831,1.19542529754818e-63,5.79444732923856e-07,1.91828296519779e-153,0.999999992861831," "
0.999994855074904,3.50715458803314e-38,3.13274019900748e-06,2.11274631392557e-161,0.999994855074904," "
0.998846476897622,1.38345541210361e-25,0.00415141878109912,1.13900407174525e-165,0.998846476897622," "
0.990342236693757,4.705211895028e-21,0.00784985498662995,4.84517061765054e-162,0.990342236693757," "
0.854950756701188,0.575887665517479,0.854950756701188,4.27246899708838e-217,0.0570575071961766," "
0.65967001796993,0.461985086604816,0.617754791472642,8.27762076445469e-211,0.65967001796993," "
0.821493484635777,0.0788360251783483,0.238274808933338,2.65492476491148e-214,0.821493484635777," "
0.958135528233803,0.232261905429033,0.0885809618295766,3.09265943274556e-227,0.958135528233803," "
0.715081502925357,0.446748722722363,0.715081502925357,3.7768455580243e-227,0.0338005562315," "
0.989191469829503,1.76615288717889e-05,0.00946186758014635,2.10041835772463e-217,0.989191469829503," "
0.70601193864527,0.0243819333907232,0.661905343391636,1.19897675128916e-222,0.70601193864527," "
0.904394123432456,0.0291426448552942,0.154392648180396,2.15585375229029e-227,0.904394123432456," "
0.908366135153903,0.32961418760295,0.0276689137124585,5.77955295405933e-206,0.908366135153903," "
0.994480683562275,0.0577250475109367,0.0109378261956681,1.91937332015744e-224,0.994480683562275," "
0.81953424417404,0.536653229451792,0.0824347172799742,8.22092590352265e-219,0.81953424417404," "
0.947829992699941,0.265485489375692,0.0742975396463208,1.81321123481126e-225,0.947829992699941," "
0.594530731022912,0.368300667005671,0.56095176041857,3.80993183125e-225,0.594530731022912," "
0.951152597492987,0.0599407456020896,0.951152597492987,3.89201445211139e-218,0.412109512522073," "
0.952717209337862,0.185264728620393,0.0783042692885351,1.28534990194138e-214,0.952717209337862," "
0.999999999998803,2.41327623638075e-20,3.07603475023833e-20,2.97254263371345e-235,0.999999999998803," "
0.999999999915881,1.51171892592154e-16,3.78773086738081e-17,6.50225829777373e-220,0.999999999915881," "
0.999999999958497,6.94936348185369e-06,2.57045329083152e-10,7.31569919992161e-224,0.999999999958497," "
0.998184022246527,1.00343080876337e-05,0.00315413253504706,2.92346661993558e-220,0.998184022246527," "
0.979028368578977,0.00157492889632074,0.0557532681142424,3.21300448678315e-214,0.979028368578977," "
0.999999999999993,1.63392315398072e-64,3.04161819264968e-29,7.0999142274264e-210,0.999999999999993," "
0.999999999918685,1.44742953415963e-52,3.28085873460221e-25,5.80055734829382e-215,0.999999999918685," "
0.999999999984506,1.80835610040235e-26,1.84274108942376e-12,5.35697024723952e-220,0.999999999984506," "
0.99999985966247,2.27660818299754e-24,6.1316233357494e-07,5.81016162864648e-206,0.99999985966247," "
0.999999910670979,2.81426454719103e-14,2.23482600615599e-07,5.48734174532263e-214,0.999999910670979," "
0.651457150204757,0.215001486665965,0.528001243281062,2.98693762493936e-255,0.651457150204757," "
0.987654306153626,0.987654306153626,0.196046256665027,4.79185746078263e-257,0.742637958789018," "
0.409478649535192,0.0246233161242121,0.118630996362503,1.00671622940233e-250,0.409478649535192," "
0.68231051259334,0.271945950990588,0.437683741229693,5.95130972672567e-259,0.68231051259334," "
0.892557493243406,0.028932372291111,0.112118884976404,1.02055576244833e-243,0.892557493243406," "
0.926779616979653,0.262219707439414,0.0649468575154717,1.74658026800048e-253,0.926779616979653," "
0.998597003041461,0.400690624892056,0.00688724015510664,1.08056827077299e-246,0.998597003041461," "
0.993666391354626,0.909274476055368,0.00758715406414212,5.78142294429734e-260,0.993666391354626," "
0.870640606118317,0.847618646122714,0.870640606118317,2.00032168342467e-248,0.0668009732020548," "
0.749167093732026,0.138278011861835,0.749167093732026,5.73503962098457e-258,0.590628807584534," "
0.999957731136357,2.65513330669405e-05,1.75947289284348e-12,4.5066678199375e-256,0.999957731136357," "
0.998924513259263,9.8073306832034e-05,1.0141497541417e-07,5.63544976193161e-260,0.998924513259263," "
0.994580615390411,3.86780446311493e-06,3.0202568122483e-09,1.16175505076288e-259,0.994580615390411," "
0.989484360011984,0.120934408228971,0.000988312147007527,2.10945158333097e-253,0.989484360011984," "
0.912381309503761,0.00153193366728508,0.000265849805168842,5.71885537300283e-247,0.912381309503761," "
0.99999999958591,0.0319036117152339,4.54615128457785e-11,1.4567801619535e-248,0.99999999958591," "
0.999999999994252,0.404109379835144,2.74637753502466e-14,2.8870033504349e-258,0.999999999994252," "
0.999999980798414,0.425889257296925,2.36308666502888e-08,1.36259932157598e-255,0.999999980798414," "
0.958542580114948,0.647995297426661,0.015930197310908,2.59654696674417e-254,0.958542580114948," "
0.998545609144705,0.279915821802484,0.00174506864966497,5.2488209232259e-248,0.998545609144705," "
0.99999998706133,5.6023839859339e-37,5.88252932884459e-41,2.23869633179411e-270,0.99999998706133," "
0.999999998426762,9.52677013845035e-30,4.09219940129065e-15,5.66413789930125e-244,0.999999998426762," "
0.999999970687996,1.3774800621029e-09,4.26635362478814e-08,7.17885488441178e-250,0.999999970687996," "
0.999999999563075,5.66028362577335e-06,1.53670862909212e-08,1.21139797602026e-253,0.999999999563075," "
0.999999999985109,2.01345326001201e-06,5.53613804852879e-08,1.53637491095322e-258,0.999999999985109," "
0.941090767104963,0.574040713619427,0.0496730218685652,1.64794705174907e-276,0.941090767104963," "
0.522775905244427,0.522775905244427,0.371070382627959,1.17627364726187e-276,0.459182784737996," "
0.792732271155904,0.00171076559138177,0.5119669902677,9.27037181956434e-276,0.792732271155904," "
0.764462060695645,0.764462060695645,0.544985154896664,8.77630584649213e-281,0.36209732485127," "
0.43382852193822,0.00750555876461606,0.43382852193822,1.45541683062617e-275,0.00058870711460333," "
0.999875184525486,0.167380966318927,4.0787759808972e-05,6.03039403172156e-298,0.999875184525486," "
0.79705667367804,0.176974063444835,0.075339567450443,1.46889762704322e-287,0.79705667367804," "
0.982165877923448,0.420172816922513,0.0144951320617256,8.62970559570783e-272,0.982165877923448," "
0.925318759767282,0.896800085248764,0.0723357181919143,1.87503767300109e-285,0.925318759767282," "
0.960789370639965,0.248901305332866,0.960789370639965,3.0275363459081e-272,0.388724192180179," "
0.505369072675975,1.22614688237942e-21,0.505369072675975,6.1289356833452e-258,0.271225380822456," "
0.037539875876511,2.10962205730267e-17,0.037539875876511,7.85971424814949e-269,0.0197252165108604,"causal"
0.8159635696874,3.26757271770346e-10,0.8159635696874,3.37340941377628e-265,0.578553046487369," "
0.985018749929269,6.29116189370553e-14,0.0588054263960447,9.89071523315611e-283,0.985018749929269," "
0.32857868789647,2.43641160557228e-08,0.32857868789647,5.30712455349264e-272,0.123421216124353," "
0.989007503269792,0.602096886113885,0.989007503269792,2.03341982547233e-287,0.122795921236068," "
0.985375410049406,0.9509254480318,0.0146152464876798,5.74789795202613e-275,0.985375410049406," "
0.95837446984049,0.234333683107419,0.00850848374081111,3.43130136326497e-276,0.95837446984049," "
0.93932588625266,0.253157376234773,0.00777751955988026,6.02398357577188e-280,0.93932588625266," "
0.998649404642968,0.416795425356009,0.00574388108548091,7.60447670468832e-283,0.998649404642968," "
0.999999999989047,2.43125765624255e-08,1.89506897153598e-52,0,0.999999999989047," "
0.999999999996393,1.14636565054809e-06,1.33649594829244e-23,1.6221450594089e-298,0.999999999996393," "
0.99999999758567,0.00711379681771009,1.22742616820307e-11,6.87549045414604e-293,0.99999999758567," "
0.999999544144464,0.0140050944391275,2.70061761094952e-07,9.23072452314632e-291,0.999999544144464," "
0.975837036278398,0.0742948586624592,0.0560168324842534,1.02064394937996e-285,0.975837036278398," "
0.805879481937061,0.805879481937061,0.387725471454435,8.12969631166568e-297,0.663202224207474," "
0.833183285644669,0.352609023758358,0.833183285644669,8.23667376602168e-316,0.381184839802601," "
0.972400923803991,0.205154638058801,0.0837429239487251,1.12637085938887e-319,0.972400923803991," "
0.839929461459467,0.839929461459467,0.760693286825769,3.63326474632973e-308,0.265232534122628," "
0.776982667822438,0.611454020577769,0.251710702834329,3.53226412516569e-305,0.776982667822438," "
0.979740589477504,2.92543665921236e-05,0.0947463006473008,1.0311368719948e-313,0.979740589477504," "
0.734395509305701,0.0261955966835821,0.356500550069515,5.71316963640315e-304,0.734395509305701," "
0.897254823071697,0.0467109470165842,0.897254823071697,1.48989968456206e-308,0.232230332093624," "
0.405652658647061,0.0397380959748469,0.405652658647061,2.54124139854476e-309,0.161141302298151," "
0.703821120068855,0.571978771693759,0.703821120068855,7.00585085802888e-321,0.150989344126441," "
0.999999844314798,3.15732983884332e-25,8.31986377588972e-20,0,0.999999844314798," "
0.998213551802482,0.00255654666570163,0.00181136228119101,4.81967552785797e-287,0.998213551802482," "
0.999999999999734,3.06283808022117e-08,9.63688742870943e-11,1.15759580820604e-320,0.999999999999734," "
0.999999996499674,9.19129823575268e-06,3.65308695229175e-08,3.31053626652386e-319,0.999999996499674," "
0.999592537050048,2.2543906901089e-05,0.00405837516164353,6.94946601737855e-313,0.999592537050048," "
0.998475772165879,1.75225659603442e-10,1.25766097010318e-11,8.34933109672836e-297,0.998475772165879," "
0.999993876853329,1.32493055052831e-05,8.81062031278996e-11,1.87241371717964e-300,0.999993876853329," "
0.976831713230313,1.04440002423542e-12,8.79710308463189e-08,1.15119163536044e-310,0.976831713230313," "
0.442096251376338,1.95583276014895e-07,0.0125361993387455,2.70594513812201e-297,0.442096251376338," "
0.824677963663942,0.00267447473349264,0.0192426217472327,3.32656690171415e-299,0.824677963663942," "
0.999999999959897,0.353641057258812,2.42518697830687e-42,0,0.999999999959897," "
0.999999999999995,0.535595275127964,3.72872068791595e-13,1.58101006669199e-322,0.999999999999995," "
0.999817203303864,0.946385012053172,0.000136980177741568,7.68479257386386e-302,0.999817203303864," "
0.995981070427485,0.568400174603301,0.00205115827503564,2.62776007203073e-313,0.995981070427485," "
0.997386150003525,0.346326122377014,0.00121616215344337,3.95656024099004e-311,0.997386150003525," "
